0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6751286016454.7773, 13506941664480.012, -13520062088242.885, 13541967957262.318, -13572717247002.803, 13612391588182.25, -13661096737436.59, 13718963190553.877, -13786146944522.1, 13862830416221.1, -13949223527300.393, 14045564966652.143, -14152123643944.252, 14269200349960.834, -14397129642049.373, 14536281975845.695, -14687066107697.83, 14849931795906.27, -15025372833120.998, 15213930447080.205, -15416197112453.852, 15632820823002.123, -15864509880733.303, 16112038267441.227, -16376251674150.105, 16658074275873.717, -16958516353046.535, 17278682877418.338, -17619783199625.484, 17983141998679.676, -18370211681007.785, 18782586449375.156, -19222018301193.805, 19690435262808.758, -20189962223187.383, 20722944799292.32, -21291976749184.492, 21899931551242.887, -22549998893478.508, 23245726971762.93, -23991071687632.859, 24790454075228.187, -25648827586016.008, 26571757236530.613, -27565513101318.883, 28637181241170.414, -29794795936612.34, 31047498104252.824, -32405726085019.43, 33881446713760.609, -35488436855522.781, 37242628631307.484, -39162535648855.789, 41269783124939.672, -43589772451767.445, 46152521433801, -48993736471454.5, 52156194481273.937, -55691543552977.516, 59662677360499.922, -64146907398260.047, 69240262764478.891, -75063412344106.562, 81769968523085.344, -89558365834422.812, 98689242985577.031, -109511543238481.3, 122502887508550.53, -138334219781321.86, 157977615471023.25, -182895037616398.69, 215389014007756.69, -259304180883693.81, 321570965328170.62, -416065245426990.19, 575188105836384.12, -896186361801729.87, 1865400144863049, 83941907976264.297, -2033649555221144.2, 1065541709399897.5, -746417773750630, 589986346890098.25, -499073283982096.19, 441379225747160.56, -403166757382595.5, 377692057684195, -361362265014458.25, 352217636860811.06, -174635101968968.59
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6706755996170.3379, -13417824162518.037, 13430771939871.988, -13452389188456.748, 13482732560950.617, -13521881819738.203, 13569940290860.656, -13627035455350.748, 13693319683878.494, -13768971122134.789, 13854194735999.039, -13949223527300.393, 14054319932920.59, -14169777422135.482, 14295922309491.023, -14433115803204.607, 14581756312127.246, -14742282037758.566, 14915173881748.705, -15100958703834.408, 15300212970344.514, -15513566839392.582, 15741708735797.824, -15985390476812.234, 16245433019090.705, -16522732908271.918, 16818269525345.441, -17133113239030.998, 17468434591138.596, -17825514662859.332, 18205756794827.773, -18610699863423.957, 19042033351167.219, -19501614491462.715, 19991487818974.449, -20513907518492.348, 21071363039823.562, -21666608537111.91, 22302696802065.094, -22983018496944.687, 23711347661389.348, -24491894675643.805, 25329368122526.125, -26229047315820.762, 27196867672602.211, -28239521626268.152, 29364578439151.703, -30580627123359.504, 31897447776786.836, -33326218071315.551, 34879763506876.562, -36572862528472.883, 38422620918908.344, -40448934348939.93, 42675064051495.891, -45128358962474.234, 47841169335733.68, -50852013292226.703, 54207081286317.023, -57962197606730.422, 62185408367213.445, -66960440994127.414, 72391395830049.125, -78609211199435.547, 85780732560077.844, -94121691764702.984, 103915707203993.06, -115542824226135.44, 129523676819284.62, -146590219237005.69, 167803712635708.03, -194761343148764, 229980144744183.59, -277665146386862.56, 345399758813437.87, -448372489044982.75, 622058384049469.12, -972947376081992.87, 2033649555221144.2, 102070200477455.53, -2238323377652688, 1179237644259404.5, -831097907750008, 661381373487198.87, -563730071150102.5, 502857127912031.62, -463836352238795.12, 439448540824304.5, -425998360517341.94, 210847156951093.91
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6666804102857.2109, 13337869145879.752, -13350663001276.943, 13372022938165.504, -13402004439428.26, 13440685615346.344, -13488167642915.824, 13544575338014.016, -13610057866065.75, 13684789598288.609, -13768971122134.789, 13862830416221.1, -13966624201876.625, 14080639485471.615, -14205195307958.881, 14340644720602.535, -14487377008737.727, 14645820188657.074, -14816443806421.658, 14999762071626.371, -15196337364004.604, 15406784156346.92, -15631773403664.301, 15872037456006.578, -16128375561039.945, 16401660032620.031, -16692843173443.727, 17002965053753.699, -17333162264406.742, 17684677781890.141, -18058872105677.25, 18457235855388.941, -18881404047475.652, 19333172309674.094, -19814515337711.203, 20327607954358.238, -20874849198147.559, 21458889950583.168, -22082664709953.254, 22749428241271.988, -23462797981038.527, 24226803259593.031, -25045942632161.551, 25925250894280.582, -26870377713959.254, 27887680262441.82, -28984332795304.328, 30168456862612.73, -31449276760436.309, 32837306043233.637, -34344572489291.098, 35984890976231.867, -37774196457328.367, 39730952880871.398, -41876658818724.828, 44236477277396.539, -46840026401194.969, 49722380645422.219, -52925350153749.516, 56499132042238.469, -60504464987515.516, 65015474121996.266, -70123476721052.266, 75942146945978.391, -82614637699607.078, 90323577512493.562, -99305386134072.547, 109871242630080.5, -122438598065949.55, 137579958905571.45, -156101053167727.78, 179171265063601.44, -208552120801165.66, 247021948780280, -299225696389878.75, 373545303942153.37, -486776919754309.31, 678164821380270.62, -1065541709399897.5, 2238323377652688, 126562163843820.42, -2492258278748569.5, 1321938748140858.2, -938769711194201, 753502472535494.75, -648561656092700.75, 585079369841592.12, -546801768563647.19, 526131946627801.87, -259791131790489.16
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6631326436141.1826, -13266868576413.639, 13279526520398.49, -13300659258799.699, 13330321249093.324, -13368589153488.867, 13415562265534.01, -13471363065632.754, 13536137910890.488, -13610057866065.75, 13693319683878.494, -13786146944522.1, 13888791365977.979, -14001534298668.1, 14124688420136.303, -14258599647863.928, 14403649291044.77, -14560256465222.496, 14728880797192.668, -14910025451564.801, 15104240514954.285, -15312126779031.432, 15534339969716.982, -15771595476825.014, 16024673646587.867, -16294425708961.027, 16581780422647.801, -16887751533705.432, 17213446158759.291, -17560074221703.42, 17928959093841.98, -18321549612387.73, 18739433681889.672, -19184353698511.016, 19658224079355.691, -20163151229781.031, 20701456342751.383, -21275701498180.812, 21888719619904.551, -22543648957229.871, 23243972891806.191, -23993566035031.125, 24796747784353.504, -25658344758957.43, 26583763849820.719, -27579078013576.293, 28651127437064.516, -29807639330582.09, 31057370413524.004, -32410277191466.074, 33877720463499.133, -35472712245136.062, 37210215586734.719, -39107510807302.18, 41184645726674.031, -43464992961387.336, 45975944821992.297, -48749786645577.367, 51824803750303.945, -55246697460582.516, 59070414646406.359, -63362537329225.016, 68204441051620.281, -73696524047911.578, 79963952176978.625, -87164588133366.297, 95500131473009.156, -105232084641249.03, 116705157058203.02, -130382464846262.67, 146900058987515.09, -167154349888409.94, 192448070291764.84, -224746081358620.03, 267150994124906.16, -324855262886993.44, 407237151400926.19, -533102944642416.62, 746417773750630, -1179237644259404.5, 2492258278748569.5, 160793038355838.81, -2815139543421772, 1506066174819319, -1080038248340419.7, 876707771123155.37, -764568492448563.62, 700489179481875.37, -666923929696241.75, 328217403147825.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6600231501792.5371, 13204639258491.998, -13217178678637.697, 13238113288568.109, -13267496657315.428, 13305404192520.748, -13351933556113.234, 13407205205522.025, -13471363065632.754, 13544575338014.016, -13627035455350.748, 13718963190553.877, -13820605931694.537, 13932240135764.518, -14054172976325.654, 14186744202416.619, -14330328228679.037, 14485336479596.629, -14652220014068.877, 14831472460334.047, -15023633295594.451, 15229291509676.523, -15449089697790.35, 15683728634073.676, -15933972385272.283, 16200654032814.059, -16484682081907.254, 16787047648410.197, -17108832528413.59, 17451218272152.277, -17815496403510.551, 18203079949605.199, -18615516472455.113, 19054502827478.422, -19521901912609.102, 20019761718572.254, -20550337047012.867, 21116114330875.035, -21719840073359.211, 22364553521322.262, -23053624310407.746, 23790795967942.742, -24580236342676.164, 25426596256711.418, -26335077956083.395, 27311515287408.59, -28362467968620.937, 29495332877988.312, -30718475991878.715, 32041389504225.734, -33474879821446.355, 35031293630056.184, -36724791195971.164, 38571678634233.203, -40590814308631.344, 42804109096869.383, -45237146436900.758, 47919956500592.867, -50887990466801.922, 54183357086095.875, -57856406645110.711, 61967780256216.414, -66591090093769.328, 71816466637280.609, -77755314849338.016, 84546783423703.312, -92366705102844.766, 101440172840870.42, -112059585728401.62, 124611132263559.37, -139614664385436.59, 157785529213394.41, -180133795691699.34, 208130061112889.75, -243996248395215.19, 291246627097740.31, -355771381508910, 448222966385308, -589986346890098.25, 831097907750008, -1321938748140858.2, 2815139543421772, 210711966251284.56, -3238769151854465, 1752323273534611.5, -1273222379958882, 1049642730362744.9, -932529945623931.25, 873973690045998.62, -428024164004355.06
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6573439704182.7324, -13151021822083.559, 13163459568387.197, -13184224219709.201, 13213368587254.336, -13250967008601.588, 13297115754129.594, -13351933556113.238, 13415562265534.01, -13488167642915.824, 13569940290860.656, -13661096737436.594, 13761880681188.555, -13872564410326.393, 13993450410626.898, -14124873178801.209, 14267201260567.871, -14420839535481.264, 14586231773751.465, -14763863493917.652, 14954265154380.727, -15158015716548.937, 15375746622810.682, -15608146238844.668, 15855964817060.076, -16120020046404.654, 16401203263601.725, -16700486412332.309, 17018929850275.982, -17357691119636.354, 17718034815256.34, -18101343706226.734, 18509131292680.125, -18943056010066.863, 19404937329643.156, -19896774047416.535, 20420765105942.375, -20979333356078.23, 21575152741495.727, -22211179480453.102, 22890687930868.969, -23617311960954.285, 24395092814726.922, -25228534667550.926, 26122669321583.773, -27083131807845.879, 28116249057699.133, -29229144304313.387, 30429860503865.621, -31727506866151.859, 33132433607712.602, -34656441358566.066, 36313033362851.305, -38117720846620.156, 40088394866045.547, -42245781852623.875, 44614005300168.359, -47221283107608.656, 50100799747004.875, -53291805757266.07, 56841015685329.43, -60804401935294.852, 65249519748848.977, -70258553483953.555, 75932355589420.797, -82395871886399.766, 89805534205615.516, -98359495055227.703, 108312049898599.92, -119994367885968.89, 133844966336991.42, -150455668349407.5, 170642978067412.09, -195562788424471.44, 226902312287238.62, -267217103405076.22, 320558737576828.62, -393733067532158.44, 499073283982096.19, -661381373487198.87, 938769711194201, -1506066174819319, 3238769151854465, 287614220944683.81, -3818080863337905, 2097977736589122.2, -1552925615529605.7, 1309599287406010.5, -1196974145361691.5, 581801881593553.25
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6550882909105.0527, 13105879846826.246, -13118232312382.516, 13138854409919.721, -13167798318083.203, 13205137481314.943, -13250967008601.588, 13305404192520.748, -13368589153488.867, 13440685615346.344, -13521881819738.205, 13612391588182.25, -13712455542284.072, 13822342494286.109, -13942351022054.984, 14072811244752.084, -14214086817834.996, 14366577168747.76, -14530719997727.67, 14706994071647.264, -14895922342793.842, 15098075429049.865, -15314075497175.768, 15544600596930.42, -15790389500734.158, 16052247111652.439, -16331050511855.416, 16627755734629.744, -16943405355773.105, 17279137015137.783, -17636192996628.73, 18015931015617.488, -18419836387128.809, 18849535777057.344, -19306812773012.383, 19793625552324.301, -20312126973702.969, 20864687477786.328, -21453921252562.98, 22082716205157.293, -22754268385200.805, 23472121631363.219, -24240213367144.109, 25062927661827.648, -25945156906674.586, 26892373746695.008, -27910715269915.125, 29007081908752.5, -30189254077969.953, 31466030295075.582, -32847391447715.891, 34344697049870.109, -35970920847277.773, 37740935105216.727, -39671855493253.992, 41783461886368.43, -44098714929944.219, 46644394291716.344, -49451892752991.664, 52558211550864.359, -56007217955978.992, 59851247860899.07, -64153167029029.32, 68989048996690.406, -74451692247721.516, 80655294986502.016, -87741750064135.453, 95889244168657.625, -105324192999793.92, 116338102457063.28, -129311866328071.45, 144751573664195.56, -163342641638641.94, 186034088934779.25, -214174284237198.91, 249738578966104.34, -295729829011285, 356925713025816.69, -441379225747160.56, 563730071150102.5, -753502472535494.75, 1080038248340419.7, -1752323273534611.5, 3818080863337905, 415143430993082.37, -4656842094648309, 2617566977176398, -1993299861502191.7, 1743593287130399.2, -836837744895270.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6532504072797.3652, -13069099118754.428, 13081382316461.105, -13101888628455.477, 13130669721673.406, -13167798318083.203, 13213368587254.336, -13267496657315.428, 13330321249093.324, -13402004439428.26, 13482732560950.617, -13572717247002.803, 13672196631917.328, -13781436718544.654, 13900732926789.986, -14030411838999.572, 14170833160371.701, -14322391915198.535, 14485520902722.799, -14660693439776.408, 14848426421225.566, -15049283733659.318, 15263880062821.119, -15492885141109.098, 15737028488193.43, -15997104705578.584, 16273979394964.104, -16568595780757.814, 16881982129343.529, -17215260072031.268, 17569653955419.271, -17946501362657.406, 18347264972407.352, -18773545949862.891, 19227099096901.562, -19709850027364.484, 20223914679934.992, -20771621536755.32, 21355536982831.695, -21978494321987.391, 22643627062834.676, -23354407206985.227, 24114689416608.445, -24928762115967.844, 25801406800007.152, -26737967093070.219, 27744429436171.875, -28827517699756.918, 29994804543931.332, -31254843010421.039, 32617322670642.621, -34093255726421.895, 35695199836803.102, -37437526224472.945, 39336743932852.852, -41411894144652.656, 43685032491205.539, -46181822638973.828, 48932271644875.609, -51971647355463.687, 55341631544213.328, -59091781088229.648, 63281395588531.797, -67981926918732.133, 73280119581086.094, -79282148771457.625, 86119138902379.531, -93954620371991.469, 102994751951120.16, -113502560213860.75, 125818130249042.81, -140387810396066.95, 157807414248572.56, -178887781465033.53, 204757230287770, -237027209894072.97, 278071098736365.5, -331516485972263.5, 403166757382595.5, -502857127912031.62, 648561656092700.75, -876707771123155.37, 1273222379958882, -2097977736589122.2, 4656842094648309, 649902302222855.12, -5977416181092731, 3485014274144168.5, -2787142174228846.5, 1306337108518504.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6518256933673.457, 13040587012675.141, -13052816648668.391, 13073233429750.693, -13101888628455.477, 13138854409919.721, -13184224219709.197, 13238113288568.107, -13300659258799.699, 13372022938165.506, -13452389188456.748, 13541967957262.318, -13640995462954.965, 13749735544565.246, -13868481190039.119, 13997556258411.713, -14137317413712.029, 14288156290984.781, -14450501917722.869, 14624823417305.797, -14811633024800.77, 15011489449783.08, -15225001625762.146, 15452832891468.266, -15695705655791.564, 15954406605721.592, -16229792525396.898, 16522796804556.654, -16834436726553.242, 17165821639951.432, -17518162133986.018, 17892780357237.273, -18291121641371.066, 18714767618359.789, -19165451051085.109, 19645072634645.828, -20155720070313.523, 20699689767450.418, -21279511592758.777, 21897977163374.504, -22558172273556.773, 23263514157840.312, -24017794431277.801, 24825228715852.668, -25690514168995.066, 26618896385252.68, -27616247458259.559, 28689157383658.379, -29845041475984.141, 31092267091771.555, -32440303734303.137, 33899901611578.781, -35483304993905.258, 37204508359366.258, -39079565444302.523, 41126964095943.758, -43368083482035.547, 45827755063259.719, -48534955222317.906, 51523666199549.906, -54833953915325.273, 58513327682045.859, -62618469663703.031, 67217454123886.852, -72392622397461.078, 78244345867716.109, -84896006572164.422, 92500670188761.75, -101250146356813.31, 111387471879528.86, -123224390423267.58, 137166272514954.55, -153748364141461.47, 173689721305543.53, -197975550033065.41, 227986674049518.84, -265710185430414, 314096236578077.69, -377692057684195, 463836352238795.12, -585079369841592.12, 764568492448563.62, -1049642730362744.9, 1552925615529605.7, -2617566977176398, 5977416181092731, 1157085506253431.7, -8357954090603419, 5222093367340120, -2320689269440540
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6508105763887.0059, -13020271994426.484, 13032463538898.986, -13052816648668.391, 13081382316461.105, -13118232312382.516, 13163459568387.197, -13217178678637.697, 13279526520398.494, -13350663001276.943, 13430771939871.988, -13520062088242.885, 13618768306086.131, -13727152898132.51, 13845507128074.828, -13974152924341.947, 14113444795280.67, -14263771973835.891, 14425560814678.156, -14599277469971.789, 14785430873671.396, -14984576068455.23, 15197317914240.967, -15424315222787.717, 15666285369294.355, -15924009439305.748, 16198337977814.283, -16490197417405.062, 16800597273894.168, -17130638211455.82, 17481521095093.873, -17854557166932.504, 18251179504718.91, -18672955946806.672, 19121603698523.75, -19599005871209.109, 20107230248535.914, -20648550626521.543, 21225471135704.605, -21840754028649.719, 22497451506095.148, -23198942264292.937, 23948973578946.73, -24751709903377.902, 25611789157453.941, -26534388128735.812, 27525298710240.109, -28591017075665.449, 29738848363025.988, -30977030027666.023, 32314877770169.191, -33762958889465.07, 35333299117415.266, -37039630540091.57, 38897690213373.133, -40925581686995.242, 43144215068715.289, -45577845775666.648, 48254738134590.633, -51207988073581.242, 54476550105069.164, -58106528802389.055, 62152815729251.367, -66681181821903.344, 71770976342323.203, -77518642494760.875, 84042345563269.781, -91488136043845.766, 100038260244348.42, -109922521056589.64, 121434043665543.44, -134951520338242.53, 150971180657680.47, -170153694725872.37, 193394596231769.44, -221932832662894.44, 257523189696167.31, -302719867425412, 361362265014458.25, -439448540824304.5, 546801768563647.19, -700489179481875.37, 932529945623931.25, -1309599287406010.5, 1993299861502191.7, -3485014274144168.5, 8357954090603419, 2606166111273127, -13918353036946616, 5218840328310130
